5.33181E-07	1.471817
5.34774E-07	1.471731
5.36367E-07	1.471646
5.3796E-07	1.471562
5.39553E-07	1.471478
5.41145E-07	1.471395
5.42738E-07	1.471313
5.44331E-07	1.471232
5.45923E-07	1.471151
5.47516E-07	1.471071
5.49108E-07	1.470992
5.50701E-07	1.470913
5.52293E-07	1.470836
5.53885E-07	1.470759
5.55478E-07	1.470682
5.5707E-07	1.470606
5.58662E-07	1.470531
5.60254E-07	1.470457
5.61846E-07	1.470383
5.63438E-07	1.47031
5.6503E-07	1.470238
5.66622E-07	1.470166
5.68214E-07	1.470095
5.69806E-07	1.470024
5.71398E-07	1.469954
5.7299E-07	1.469885
5.74581E-07	1.469816
5.76173E-07	1.469748
5.77764E-07	1.46968
5.79356E-07	1.469613
5.80947E-07	1.469546
5.82539E-07	1.469481
5.8413E-07	1.469415
5.85721E-07	1.46935
5.87312E-07	1.469286
5.88904E-07	1.469222
5.90495E-07	1.469159
5.92086E-07	1.469096
5.93677E-07	1.469034
5.95267E-07	1.468973
5.96858E-07	1.468912
5.98449E-07	1.468851
6.0004E-07	1.468791
6.0163E-07	1.468731
6.03221E-07	1.468672
6.04811E-07	1.468613
6.06401E-07	1.468555
6.07992E-07	1.468497
6.09582E-07	1.46844
6.11172E-07	1.468383
6.12762E-07	1.468327
6.14352E-07	1.468271
6.15942E-07	1.468215
6.17532E-07	1.46816
6.19122E-07	1.468106
6.20711E-07	1.468052
6.22301E-07	1.467998
6.23891E-07	1.467945
6.2548E-07	1.467892
6.27069E-07	1.467839
6.28659E-07	1.467787
6.30248E-07	1.467735
6.31837E-07	1.467684
6.33426E-07	1.467633
6.35015E-07	1.467583
6.36604E-07	1.467533
6.38193E-07	1.467483
6.39781E-07	1.467434
6.4137E-07	1.467385
6.42958E-07	1.467336
6.44547E-07	1.467288
6.46135E-07	1.46724
6.47723E-07	1.467193
6.49312E-07	1.467146
6.509E-07	1.467099
6.52488E-07	1.467052
6.54075E-07	1.467006
6.55663E-07	1.466961
6.57251E-07	1.466915
6.58839E-07	1.46687
6.60426E-07	1.466826
6.62013E-07	1.466781
6.63601E-07	1.466737
6.65188E-07	1.466694
6.66775E-07	1.46665
