943.841309	1.517433
945.398743	1.517402
946.955933	1.517371
948.512878	1.51734
950.069641	1.517309
951.62616	1.517278
953.182434	1.517248
954.738464	1.517217
956.29425	1.517187
957.849792	1.517157
959.405151	1.517127
960.960266	1.517097
962.515015	1.517067
964.069641	1.517037
965.624023	1.517008
967.178101	1.516978
968.731934	1.516949
970.285522	1.51692
971.838989	1.516891
973.391968	1.516862
974.944946	1.516833
976.497559	1.516804
978.049927	1.516776
979.602051	1.516747
981.153931	1.516719
982.705444	1.516691
984.256836	1.516663
985.807983	1.516635
987.358887	1.516607
988.909485	1.516579
990.459778	1.516552
992.009888	1.516524
993.559753	1.516497
995.109253	1.516469
996.658569	1.516442
998.207703	1.516415
999.75647	1.516388
1011.723267	1.516184
1015.185913	1.516126
1018.648621	1.516068
1022.111328	1.516011
1025.573975	1.515955
1029.036865	1.515899
1032.499634	1.515844
1035.962402	1.515789
1039.425293	1.515734
1042.888184	1.51568
1046.351074	1.515626
1049.813965	1.515573
1053.276978	1.515521
1056.739868	1.515468
1060.202881	1.515417
1063.665771	1.515365
1067.128662	1.515315
1070.591675	1.515264
1074.054688	1.515214
1077.5177	1.515165
1080.980591	1.515115
1084.443604	1.515067
1087.906494	1.515018
1091.369507	1.514971
1094.832397	1.514923
1098.295288	1.514876
1101.758301	1.514829
1105.221191	1.514783
1108.684082	1.514737
1112.146851	1.514691
1115.609741	1.514646
1119.07251	1.514601
1122.535278	1.514557
1125.998047	1.514513
1129.460693	1.514469
1132.923462	1.514426
1136.385986	1.514383
1139.848633	1.51434
1143.311279	1.514298
1146.773682	1.514256
1150.236206	1.514215
1153.698608	1.514173
1157.160889	1.514132
1160.623291	1.514092
1164.085571	1.514052
1167.547729	1.514012
1171.009888	1.513972
1174.471924	1.513933
1177.93396	1.513894
1181.395996	1.513855
1184.857788	1.513817
1188.31958	1.513779
1191.781372	1.513741
1195.243042	1.513704
1198.704712	1.513666
1202.166138	1.51363
1205.627563	1.513593
1209.088989	1.513557
1212.550171	1.513521
1216.011353	1.513485
1219.472412	1.51345
1222.93335	1.513414
1226.394287	1.513379
1229.855225	1.513345
1233.315796	1.51331
1236.776489	1.513276
1240.236938	1.513243
1243.697266	1.513209
1247.157593	1.513176
1250.617798	1.513143
1254.077881	1.51311
1257.537842	1.513077
1260.997559	1.513045
1264.457275	1.513013
1267.91687	1.512981
1271.376343	1.512949
1274.835693	1.512918
1278.294922	1.512887
1281.754028	1.512856
1285.213013	1.512826
1288.671753	1.512795
1292.130493	1.512765
1295.588989	1.512735
1299.047363	1.512705
1302.505615	1.512676
1305.963745	1.512646
1309.421753	1.512617
1312.879639	1.512589
1316.337158	1.51256
1319.794678	1.512531
1323.252075	1.512503
1326.709229	1.512475
1330.16626	1.512447
1333.623291	1.51242
1337.079834	1.512392
1340.536377	1.512365
1343.99292	1.512338
1347.448975	1.512311
1350.905029	1.512285
1354.360962	1.512258
1357.81665	1.512232
1361.272095	1.512206
1364.727295	1.51218
1368.182495	1.512154
1371.637451	1.512129
1375.092163	1.512103
1378.546753	1.512078
1382.001221	1.512053
1385.455322	1.512028
1388.909302	1.512004
1392.363037	1.511979
1395.81665	1.511955
1399.27002	1.511931
1402.723145	1.511907
1406.176025	1.511883
1409.628784	1.511859
1413.081299	1.511836
1416.533691	1.511813
1419.985718	1.511789
1423.437622	1.511767
1426.889282	1.511744
1430.340698	1.511721
1433.79187	1.511698
1437.24292	1.511676
1440.693604	1.511654
1444.144165	1.511632
1447.594482	1.51161
1451.044434	1.511588
1454.494263	1.511567
1457.943726	1.511545
1461.393066	1.511524
1464.842163	1.511503
1468.291016	1.511482
1471.739502	1.511461
1475.187866	1.51144
1478.635986	1.511419
1482.08374	1.511399
1485.53125	1.511379
1488.978516	1.511358
1492.425537	1.511338
1495.872314	1.511318
1499.318726	1.511299
1502.764893	1.511279
1506.210938	1.511259
1509.656494	1.51124
1513.101929	1.511221
1516.547119	1.511202
1519.991943	1.511183
1523.436401	1.511164
1526.880615	1.511145
1530.324585	1.511126
1533.768311	1.511108
1537.21167	1.511089
1540.654785	1.511071
1544.097534	1.511053
1547.540039	1.511035
1550.982178	1.511017
1554.424072	1.510999
1557.865723	1.510981
1561.307007	1.510963
1564.747925	1.510946
1568.188721	1.510929
1571.629028	1.510911
1575.06897	1.510894
