
636.603882	1.459743
638.192627	1.459695
639.781311	1.459647
641.369934	1.459599
642.958435	1.459552
644.546814	1.459505
646.135132	1.459459
647.72345	1.459413
649.311584	1.459368
650.899597	1.459322
652.48761	1.459277
654.075439	1.459233
655.663208	1.459188
657.250854	1.459144
658.838501	1.459101
660.425903	1.459057
662.013306	1.459014
663.600586	1.458972
665.187805	1.458929
666.774841	1.458887
668.361877	1.458846
669.94873	1.458804
671.535522	1.458763
673.122192	1.458722
674.70874	1.458682
676.295227	1.458642
677.881531	1.458602
679.467834	1.458562
681.053955	1.458523
682.640015	1.458483
684.225952	1.458445
685.811707	1.458406
687.397461	1.458368
688.983032	1.45833
690.568542	1.458292
692.153931	1.458255
693.739136	1.458218
695.324341	1.458181
696.909302	1.458144
698.494263	1.458108
700.079041	1.458071
701.663696	1.458036
703.248291	1.458
704.832764	1.457965
706.417114	1.457929
708.001282	1.457894
709.585327	1.45786
711.169312	1.457825
712.753174	1.457791
714.336853	1.457757
715.920471	1.457723
717.503967	1.45769
719.08728	1.457657
720.670532	1.457624
722.253601	1.457591
723.836548	1.457558
725.419373	1.457526
727.002075	1.457494
728.584656	1.457462
730.167114	1.45743
731.749451	1.457399
733.331665	1.457367
734.913696	1.457336
736.495605	1.457305
738.077393	1.457275
739.659058	1.457244
741.24054	1.457214
742.821899	1.457184
744.403198	1.457154
745.984253	1.457124
747.565247	1.457095
749.146057	1.457065
750.726685	1.457036
752.307251	1.457007
753.887634	1.456979
755.467896	1.45695
757.047974	1.456922
758.627991	1.456894
760.207825	1.456866
761.787476	1.456838
763.367065	1.45681
764.946411	1.456783
766.525635	1.456755
768.104736	1.456728
769.683655	1.456701
771.262451	1.456675
772.841064	1.456648
774.419556	1.456622
775.997925	1.456595
777.57605	1.456569
779.154114	1.456543
780.731995	1.456517
782.309692	1.456492
783.887268	1.456466
785.464661	1.456441
787.04187	1.456416
788.619019	1.456391
790.195923	1.456366
791.772705	1.456342
793.349304	1.456317
794.92572	1.456293
796.502075	1.456268
798.078186	1.456244
799.654114	1.45622
801.229858	1.456197
802.805542	1.456173
804.380981	1.456149
805.956299	1.456126
807.531372	1.456103
809.106384	1.45608
810.681152	1.456057
812.255798	1.456034
813.8302	1.456011
815.404541	1.455989
816.978638	1.455967
818.552551	1.455944
820.126343	1.455922
821.69989	1.4559
823.273315	1.455878
824.846558	1.455857
826.419617	1.455835
827.992493	1.455814
829.565247	1.455792
831.137695	1.455771
832.710083	1.45575
834.282227	1.455729
835.854187	1.455708
837.426086	1.455687
838.997681	1.455667
840.569153	1.455646
842.14032	1.455626
843.711426	1.455606
845.282349	1.455585
846.853027	1.455565
848.423523	1.455546
849.993835	1.455526
851.563965	1.455506
853.133911	1.455486
854.703735	1.455467
856.273254	1.455448
857.84259	1.455428
859.411804	1.455409
860.980774	1.45539
862.549622	1.455371
864.118164	1.455353
865.686646	1.455334
867.254761	1.455315
868.822876	1.455297
870.390625	1.455278
871.958191	1.45526
873.525696	1.455242
875.092896	1.455224
876.659851	1.455206
878.226685	1.455188
879.793335	1.45517
881.359741	1.455153
882.925964	1.455135
884.491882	1.455117
886.057739	1.4551
887.623352	1.455083
889.18866	1.455066
890.753906	1.455049
892.318848	1.455032
893.883606	1.455015
895.44812	1.454998
897.012512	1.454981
898.57666	1.454964
900.140503	1.454948
901.704285	1.454931
903.267761	1.454915
904.831055	1.454899
906.394165	1.454883
907.956909	1.454866
909.519653	1.45485
911.082031	1.454834
912.644226	1.454819
914.206177	1.454803
915.767944	1.454787
917.329468	1.454772
918.890808	1.454756
920.451965	1.454741
922.012817	1.454725
923.573425	1.45471
925.133911	1.454695
926.694031	1.45468
928.254028	1.454665
929.813782	1.45465
931.373352	1.454635
932.932617	1.45462
934.491699	1.454605
936.050598	1.454591
937.609192	1.454576
939.167603	1.454561
940.725708	1.454547
942.283569	1.454533
943.841309	1.454518
945.398743	1.454504
946.955933	1.45449
948.512878	1.454476
950.069641	1.454462
951.62616	1.454448
953.182434	1.454434
954.738464	1.45442
956.29425	1.454407
957.849792	1.454393
959.405151	1.45438
960.960266	1.454366
962.515015	1.454353
964.069641	1.454339
965.624023	1.454326
967.178101	1.454313
968.731934	1.4543
970.285522	1.454287
971.838989	1.454274
973.391968	1.454261
974.944946	1.454248
976.497559	1.454235
978.049927	1.454222
979.602051	1.454209
981.153931	1.454197
982.705444	1.454184
984.256836	1.454172
985.807983	1.454159
987.358887	1.454147
988.909485	1.454134
990.459778	1.454122
992.009888	1.45411
993.559753	1.454098
995.109253	1.454086
996.658569	1.454074
998.207703	1.454062
999.75647	1.45405
1011.723267	1.45396
1015.185913	1.453934
1018.648621	1.453909
1022.111328	1.453884
1025.573975	1.453859
1029.036865	1.453835
1032.499634	1.45381
1035.962402	1.453786
1039.425293	1.453763
1042.888184	1.453739
1046.351074	1.453716
1049.813965	1.453693
1053.276978	1.45367
1056.739868	1.453647
1060.202881	1.453625
1063.665771	1.453603
1067.128662	1.453581
1070.591675	1.453559
1074.054688	1.453538
1077.5177	1.453516
1080.980591	1.453495
1084.443604	1.453475
1087.906494	1.453454
1091.369507	1.453433
1094.832397	1.453413
1098.295288	1.453393
1101.758301	1.453373
1105.221191	1.453353
1108.684082	1.453334
1112.146851	1.453314
1115.609741	1.453295
1119.07251	1.453276
1122.535278	1.453258
1125.998047	1.453239
