8.38998E-07	1.467025
8.40569E-07	1.466987
8.4214E-07	1.46695
8.43711E-07	1.466913
8.45282E-07	1.466876
8.46853E-07	1.46684
8.48424E-07	1.466803
8.49994E-07	1.466767
8.51564E-07	1.46673
8.53134E-07	1.466694
8.54704E-07	1.466658
8.56273E-07	1.466623
8.57843E-07	1.466587
8.59412E-07	1.466551
8.60981E-07	1.466516
8.6255E-07	1.466481
8.64118E-07	1.466446
8.65687E-07	1.466411
8.67255E-07	1.466376
8.68823E-07	1.466341
8.70391E-07	1.466307
8.71958E-07	1.466273
8.73526E-07	1.466238
8.75093E-07	1.466204
8.7666E-07	1.466171
8.78227E-07	1.466137
8.79793E-07	1.466103
8.8136E-07	1.46607
8.82926E-07	1.466036
8.84492E-07	1.466003
8.86058E-07	1.46597
8.87623E-07	1.465937
8.89189E-07	1.465904
8.90754E-07	1.465872
8.92319E-07	1.465839
8.93884E-07	1.465807
8.95448E-07	1.465774
8.97013E-07	1.465742
8.98577E-07	1.46571
9.00141E-07	1.465678
9.01704E-07	1.465647
9.03268E-07	1.465615
9.04831E-07	1.465584
9.06394E-07	1.465552
9.07957E-07	1.465521
9.0952E-07	1.46549
9.11082E-07	1.465459
9.12644E-07	1.465428
9.14206E-07	1.465398
9.15768E-07	1.465367
9.17329E-07	1.465337
9.18891E-07	1.465306
9.20452E-07	1.465276
9.22013E-07	1.465246
9.23573E-07	1.465216
9.25134E-07	1.465186
9.26694E-07	1.465156
9.28254E-07	1.465127
9.29814E-07	1.465097
9.31373E-07	1.465068
9.32933E-07	1.465039
9.34492E-07	1.46501
9.36051E-07	1.464981
9.37609E-07	1.464952
9.39168E-07	1.464923
9.40726E-07	1.464895
9.42284E-07	1.464866
9.43841E-07	1.464838
9.45399E-07	1.464809
9.46956E-07	1.464781
9.48513E-07	1.464753
9.5007E-07	1.464725
9.51626E-07	1.464697
9.53182E-07	1.46467
9.54738E-07	1.464642
9.56294E-07	1.464615
9.5785E-07	1.464587
9.59405E-07	1.46456
9.6096E-07	1.464533
9.62515E-07	1.464506
9.6407E-07	1.464479
9.65624E-07	1.464452
9.67178E-07	1.464425
9.68732E-07	1.464399
9.70286E-07	1.464372
9.71839E-07	1.464346
9.73392E-07	1.46432
9.74945E-07	1.464293
9.76498E-07	1.464267
9.7805E-07	1.464241
9.79602E-07	1.464216
9.81154E-07	1.46419
9.82705E-07	1.464164
9.84257E-07	1.464139
9.85808E-07	1.464113
9.87359E-07	1.464088
9.88909E-07	1.464062
9.9046E-07	1.464037
9.9201E-07	1.464012
9.9356E-07	1.463987
9.95109E-07	1.463963
9.96659E-07	1.463938
9.98208E-07	1.463913
