8.4214E-07	1.467498
8.43711E-07	1.467461
8.45282E-07	1.467424
8.46853E-07	1.467388
8.48424E-07	1.467351
8.49994E-07	1.467315
8.51564E-07	1.467279
8.53134E-07	1.467243
8.54704E-07	1.467207
8.56273E-07	1.467172
8.57843E-07	1.467136
8.59412E-07	1.467101
8.60981E-07	1.467065
8.6255E-07	1.46703
8.64118E-07	1.466995
8.65687E-07	1.466961
8.67255E-07	1.466926
8.68823E-07	1.466891
8.70391E-07	1.466857
8.71958E-07	1.466823
8.73526E-07	1.466789
8.75093E-07	1.466755
8.7666E-07	1.466721
8.78227E-07	1.466688
8.79793E-07	1.466654
8.8136E-07	1.466621
8.82926E-07	1.466587
8.84492E-07	1.466554
8.86058E-07	1.466522
8.87623E-07	1.466489
8.89189E-07	1.466456
8.90754E-07	1.466424
8.92319E-07	1.466391
8.93884E-07	1.466359
8.95448E-07	1.466327
8.97013E-07	1.466295
8.98577E-07	1.466263
9.00141E-07	1.466231
9.01704E-07	1.4662
9.03268E-07	1.466168
9.04831E-07	1.466137
9.06394E-07	1.466106
9.07957E-07	1.466075
9.0952E-07	1.466044
9.11082E-07	1.466013
9.12644E-07	1.465982
9.14206E-07	1.465952
9.15768E-07	1.465921
9.17329E-07	1.465891
9.18891E-07	1.465861
9.20452E-07	1.465831
9.22013E-07	1.465801
9.23573E-07	1.465771
9.25134E-07	1.465742
9.26694E-07	1.465712
9.28254E-07	1.465683
9.29814E-07	1.465653
9.31373E-07	1.465624
9.32933E-07	1.465595
9.34492E-07	1.465566
9.36051E-07	1.465537
9.37609E-07	1.465509
9.39168E-07	1.46548
9.40726E-07	1.465452
9.42284E-07	1.465423
9.43841E-07	1.465395
9.45399E-07	1.465367
9.46956E-07	1.465339
9.48513E-07	1.465311
9.5007E-07	1.465283
9.51626E-07	1.465256
9.53182E-07	1.465228
9.54738E-07	1.465201
9.56294E-07	1.465173
9.5785E-07	1.465146
9.59405E-07	1.465119
9.6096E-07	1.465092
9.62515E-07	1.465065
9.6407E-07	1.465039
9.65624E-07	1.465012
9.67178E-07	1.464985
9.68732E-07	1.464959
9.70286E-07	1.464933
9.71839E-07	1.464906
9.73392E-07	1.46488
9.74945E-07	1.464854
9.76498E-07	1.464828
9.7805E-07	1.464803
9.79602E-07	1.464777
9.81154E-07	1.464751
9.82705E-07	1.464726
9.84257E-07	1.464701
9.85808E-07	1.464675
9.87359E-07	1.46465
9.88909E-07	1.464625
9.9046E-07	1.4646
9.9201E-07	1.464575
9.9356E-07	1.464551
9.95109E-07	1.464526
9.96659E-07	1.464501
9.98208E-07	1.464477
