8.3271E-07	1.468266
8.34282E-07	1.468228
8.35854E-07	1.468191
8.37426E-07	1.468153
8.38998E-07	1.468116
8.40569E-07	1.468079
8.4214E-07	1.468042
8.43711E-07	1.468005
8.45282E-07	1.467968
8.46853E-07	1.467932
8.48424E-07	1.467895
8.49994E-07	1.467859
8.51564E-07	1.467823
8.53134E-07	1.467787
8.54704E-07	1.467751
8.56273E-07	1.467716
8.57843E-07	1.46768
8.59412E-07	1.467645
8.60981E-07	1.46761
8.6255E-07	1.467574
8.64118E-07	1.46754
8.65687E-07	1.467505
8.67255E-07	1.46747
8.68823E-07	1.467436
8.70391E-07	1.467401
8.71958E-07	1.467367
8.73526E-07	1.467333
8.75093E-07	1.467299
8.7666E-07	1.467266
8.78227E-07	1.467232
8.79793E-07	1.467198
8.8136E-07	1.467165
8.82926E-07	1.467132
8.84492E-07	1.467099
8.86058E-07	1.467066
8.87623E-07	1.467033
8.89189E-07	1.467001
8.90754E-07	1.466968
8.92319E-07	1.466936
8.93884E-07	1.466904
8.95448E-07	1.466871
8.97013E-07	1.466839
8.98577E-07	1.466808
9.00141E-07	1.466776
9.01704E-07	1.466744
9.03268E-07	1.466713
9.04831E-07	1.466682
9.06394E-07	1.46665
9.07957E-07	1.466619
9.0952E-07	1.466588
9.11082E-07	1.466558
9.12644E-07	1.466527
9.14206E-07	1.466497
9.15768E-07	1.466466
9.17329E-07	1.466436
9.18891E-07	1.466406
9.20452E-07	1.466376
9.22013E-07	1.466346
9.23573E-07	1.466316
9.25134E-07	1.466286
9.26694E-07	1.466257
9.28254E-07	1.466227
9.29814E-07	1.466198
9.31373E-07	1.466169
9.32933E-07	1.46614
9.34492E-07	1.466111
9.36051E-07	1.466082
9.37609E-07	1.466053
9.39168E-07	1.466025
9.40726E-07	1.465997
9.42284E-07	1.465968
9.43841E-07	1.46594
9.45399E-07	1.465912
9.46956E-07	1.465884
9.48513E-07	1.465856
9.5007E-07	1.465828
9.51626E-07	1.465801
9.53182E-07	1.465773
9.54738E-07	1.465746
9.56294E-07	1.465718
9.5785E-07	1.465691
9.59405E-07	1.465664
9.6096E-07	1.465637
9.62515E-07	1.46561
9.6407E-07	1.465583
9.65624E-07	1.465557
9.67178E-07	1.46553
9.68732E-07	1.465504
9.70286E-07	1.465478
9.71839E-07	1.465451
9.73392E-07	1.465425
9.74945E-07	1.465399
9.76498E-07	1.465373
9.7805E-07	1.465348
9.79602E-07	1.465322
9.81154E-07	1.465296
9.82705E-07	1.465271
9.84257E-07	1.465245
9.85808E-07	1.46522
9.87359E-07	1.465195
9.88909E-07	1.46517
9.9046E-07	1.465145
9.9201E-07	1.46512
9.9356E-07	1.465095
9.95109E-07	1.465071
9.96659E-07	1.465046
9.98208E-07	1.465022
9.99756E-07	1.464997
1.01172E-06	1.464812
1.01519E-06	1.464759
1.01865E-06	1.464707
1.02211E-06	1.464656
1.02557E-06	1.464604
1.02904E-06	1.464554
1.0325E-06	1.464503
1.03596E-06	1.464453
1.03943E-06	1.464404
1.04289E-06	1.464355
1.04635E-06	1.464306
1.04981E-06	1.464258
1.05328E-06	1.46421
1.05674E-06	1.464162
1.0602E-06	1.464115
1.06367E-06	1.464069
1.06713E-06	1.464022
1.07059E-06	1.463976
1.07405E-06	1.463931
1.07752E-06	1.463886
1.08098E-06	1.463841
1.08444E-06	1.463796
1.08791E-06	1.463752
1.09137E-06	1.463708
1.09483E-06	1.463665
1.0983E-06	1.463622
1.10176E-06	1.463579
1.10522E-06	1.463537
1.10868E-06	1.463495
1.11215E-06	1.463454
1.11561E-06	1.463412
1.11907E-06	1.463371
1.12254E-06	1.463331
1.126E-06	1.46329
1.12946E-06	1.46325
1.13292E-06	1.463211
1.13639E-06	1.463171
1.13985E-06	1.463132
1.14331E-06	1.463094
1.14677E-06	1.463055
1.15024E-06	1.463017
1.1537E-06	1.462979
1.15716E-06	1.462942
1.16062E-06	1.462905
1.16409E-06	1.462868
1.16755E-06	1.462831
1.17101E-06	1.462795
1.17447E-06	1.462759
1.17793E-06	1.462723
1.1814E-06	1.462687
1.18486E-06	1.462652
1.18832E-06	1.462617
1.19178E-06	1.462583
1.19524E-06	1.462548
1.1987E-06	1.462514
1.20217E-06	1.46248
1.20563E-06	1.462447
1.20909E-06	1.462413
1.21255E-06	1.46238
1.21601E-06	1.462347
1.21947E-06	1.462315
1.22293E-06	1.462282
1.22639E-06	1.46225
1.22986E-06	1.462218
1.23332E-06	1.462187
1.23678E-06	1.462155
1.24024E-06	1.462124
1.2437E-06	1.462093
1.24716E-06	1.462063
1.25062E-06	1.462032
1.25408E-06	1.462002
1.25754E-06	1.461972
1.261E-06	1.461942
1.26446E-06	1.461913
1.26792E-06	1.461883
1.27138E-06	1.461854
1.27484E-06	1.461825
1.27829E-06	1.461797
1.28175E-06	1.461768
1.28521E-06	1.46174
1.28867E-06	1.461712
1.29213E-06	1.461684
1.29559E-06	1.461656
1.29905E-06	1.461629
1.30251E-06	1.461601
1.30596E-06	1.461574
1.30942E-06	1.461548
1.31288E-06	1.461521
1.31634E-06	1.461494
1.31979E-06	1.461468
1.32325E-06	1.461442
1.32671E-06	1.461416
1.33017E-06	1.46139
1.33362E-06	1.461365
1.33708E-06	1.46134
1.34054E-06	1.461314
1.34399E-06	1.461289
1.34745E-06	1.461265
1.35091E-06	1.46124
1.35436E-06	1.461215
1.35782E-06	1.461191
1.36127E-06	1.461167
1.36473E-06	1.461143
1.36818E-06	1.461119
1.37164E-06	1.461096
1.37509E-06	1.461072
1.37855E-06	1.461049
1.382E-06	1.461026
1.38546E-06	1.461003
1.38891E-06	1.46098
1.39236E-06	1.460957
1.39582E-06	1.460935
1.39927E-06	1.460912
1.40272E-06	1.46089
1.40618E-06	1.460868
1.40963E-06	1.460846
1.41308E-06	1.460825
1.41653E-06	1.460803
1.41999E-06	1.460782
1.42344E-06	1.46076
1.42689E-06	1.460739
1.43034E-06	1.460718
1.43379E-06	1.460697
1.43724E-06	1.460676
1.44069E-06	1.460656
1.44414E-06	1.460635
1.44759E-06	1.460615
1.45104E-06	1.460595
1.45449E-06	1.460575
1.45794E-06	1.460555
1.46139E-06	1.460535
1.46484E-06	1.460515
1.46829E-06	1.460496
1.47174E-06	1.460477
1.47519E-06	1.460457
1.47864E-06	1.460438
1.48208E-06	1.460419
1.48553E-06	1.4604
1.48898E-06	1.460382
1.49243E-06	1.460363
1.49587E-06	1.460344
1.49932E-06	1.460326
1.50276E-06	1.460308
1.50621E-06	1.46029
1.50966E-06	1.460271
1.5131E-06	1.460254
1.51655E-06	1.460236
1.51999E-06	1.460218
1.52344E-06	1.460201
1.52688E-06	1.460183
1.53032E-06	1.460166
1.53377E-06	1.460148
1.53721E-06	1.460131
1.54065E-06	1.460114
1.5441E-06	1.460097
1.54754E-06	1.460081
1.55098E-06	1.460064
1.55442E-06	1.460047
1.55787E-06	1.460031
1.56131E-06	1.460014
1.56475E-06	1.459998
1.56819E-06	1.459982
1.57163E-06	1.459966
1.57507E-06	1.45995
1.57851E-06	1.459934
1.58195E-06	1.459918
1.58539E-06	1.459902
1.58883E-06	1.459887
1.59226E-06	1.459871
1.5957E-06	1.459856
1.59914E-06	1.459841
1.60258E-06	1.459825
1.60601E-06	1.45981
1.60945E-06	1.459795
1.61289E-06	1.45978
1.61632E-06	1.459766
1.61976E-06	1.459751
1.62319E-06	1.459736
1.62663E-06	1.459722
1.63006E-06	1.459707
1.6335E-06	1.459693
1.63693E-06	1.459678
1.64037E-06	1.459664
1.6438E-06	1.45965
1.64723E-06	1.459636
1.65066E-06	1.459622
1.6541E-06	1.459608
1.65753E-06	1.459594
1.66096E-06	1.459581
1.66439E-06	1.459567
1.66782E-06	1.459553
1.67125E-06	1.45954
1.67468E-06	1.459527
1.67811E-06	1.459513
1.68154E-06	1.4595
1.68497E-06	1.459487
1.6884E-06	1.459474
